date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-03-21,MLI,601,90,14,497,129,10,591,24,12,24,0.3333,4,19,0,24,0,1,9,2,0,,,,,,,,,,,,,,,,,
2020-03-22,MLI,839,116,23,700,217,16,823,15,6,49,0.2857,18,26,1,14,0,1,4,1,0,,,,,,,,,,,,,,,,,
2020-03-23,MLI,744,171,24,549,210,22,722,30,8,61,0.2105,21,39,5,25,0,2,5,0,1,,,,,,,,,,,,,,,,,
2020-03-24,MLI,780,136,28,616,242,11,769,24,13,68,0.3514,14,49,4,20,0,1,10,2,0,,,,,,,,,,,,,,,,,
2020-03-25,MLI,814,188,30,596,329,17,797,30,5,76,0.1429,21,52,6,24,0,0,4,1,0,,,,,,,,,,,,,,,,,
2020-03-26,MLI,731,126,35,570,228,10,721,35,6,65,0.1463,23,37,3,32,0,0,3,3,0,,,,,,,,,2.0,2.0,,0.0,,,,,
2020-03-27,MLI,755,146,30,579,254,8,747,31,12,72,0.2791,22,48,1,30,0,1,8,2,1,,,,,,,,,4.0,2.0,,0.0,,,,,
2020-03-28,MLI,755,184,35,536,277,7,748,26,6,62,0.1875,14,46,0,26,0,1,4,1,0,,,,,,,,,4.0,0.0,,0.0,,,,,
2020-03-29,MLI,647,136,24,487,205,7,640,26,8,61,0.2353,25,30,0,26,0,1,6,1,0,,,,,,,,,9.0,5.0,,0.0,,,,,
2020-03-30,MLI,684,168,23,493,213,5,679,19,6,86,0.24,19,59,3,16,0,1,4,1,0,,,,,,,,,18.0,9.0,,0.0,,,,,
2020-03-31,MLI,658,155,24,479,228,10,648,33,6,60,0.1538,17,39,10,23,0,0,5,1,0,,,,,,,,,18.0,0.0,,0.0,,,,,
2020-04-01,MLI,675,146,35,494,214,18,657,26,11,47,0.2973,15,27,1,25,0,0,10,1,0,,,,,,,,,18.0,0.0,1.0,1.0,,,,,
2020-04-02,MLI,688,167,17,504,251,10,678,30,9,70,0.2308,20,48,9,21,0,0,8,0,1,,,,,,,,,28.0,10.0,1.0,0.0,,,,,
